timestamp,traffic_flow,aqi,electricity_demand,temperature,humidity,isolation_score,autoencoder_score,anomaly_score,is_anomaly
2025-02-04 22:00:00,8620.103321033212,95.0,4439.68,24.067,65.32000000000001,0.2197323996527351,0.055752801847254264,0.14594158064026874,False
2025-02-04 23:00:00,7273.212177121772,95.0,4495.5199999999995,24.067,65.32000000000001,0.1798044336276533,0.060180174652083016,0.12597351708864668,False
2025-02-05 00:00:00,6224.660516605165,91.0,4627.8,24.2745,63.91,0.43195880630271744,0.03653616477452761,0.254018617615032,False
2025-02-05 01:00:00,5092.904059040589,91.0,4901.9,24.2745,63.91,0.35562978876300333,0.054749688298778756,0.2202337435541023,False
2025-02-05 02:00:00,4244.086715867158,91.0,4599.7,24.2745,63.91,0.28744900346586294,0.06339778293066221,0.18662595422502262,False
2025-02-05 03:00:00,4244.086715867158,91.0,4644.1,24.2745,63.91,0.28981946535717285,0.06122375881276572,0.18695139741218963,False
2025-02-05 04:00:00,5658.782287822878,91.0,4766.8,24.2745,63.91,0.305629429050845,0.06838366173037996,0.19886883375663575,False
2025-02-05 05:00:00,9054.051660516605,91.0,4477.4,24.2745,63.91,0.3543627524984344,0.053371609734731575,0.21891673825476815,False
2025-02-05 06:00:00,14429.894833948338,91.0,4451.700000000001,24.2745,63.91,0.32210902927532836,0.05188228623088795,0.2005069949053302,False
2025-02-05 07:00:00,18108.10332103321,91.0,5595.4,24.2745,63.91,0.45662655054946855,0.04522840701893695,0.27149738596072936,False
2025-02-05 08:00:00,19522.79889298893,91.0,6025.4400000000005,24.2745,63.91,0.3171829291084364,0.040086981622176554,0.19248975273961946,False
2025-02-05 09:00:00,15844.590405904057,91.0,6552.51,24.2745,63.91,0.32606699814085977,0.03711783860470273,0.1960398763495891,False
2025-02-05 10:00:00,13298.138376383762,91.0,7456.53,24.2745,63.91,0.4603609861714082,0.059412836123628035,0.27993431864990714,False
2025-02-05 11:00:00,12166.381918819186,91.0,7557.99,24.2745,63.91,0.45399441931781803,0.039834750485919605,0.26762256834346376,False
2025-02-05 12:00:00,11600.5036900369,91.0,7429.81,24.2745,63.91,0.3722629105453665,0.02434690146164436,0.21570070645769154,False
2025-02-05 13:00:00,11883.442804428045,91.0,7327.3,24.2745,63.91,0.3009373747979686,0.021411710754536226,0.17515082597842405,False
2025-02-05 14:00:00,12732.260147601472,91.0,7154.06,24.2745,63.91,0.3334038823161214,0.02661950138738414,0.19535091089818965,False
2025-02-05 15:00:00,14429.894833948338,91.0,7003.8099999999995,24.2745,63.91,0.37674400275526154,0.04125035468691177,0.22577186112450418,False
2025-02-05 16:00:00,17825.164206642065,91.0,6753.9,24.2745,63.91,0.3675278776258478,0.04730854759035988,0.22342917910987828,False
2025-02-05 17:00:00,21786.31180811808,91.0,6475.07,24.2745,63.91,0.3836493928221418,0.04022107659814993,0.2291066505213455,False
2025-02-05 18:00:00,23483.946494464944,91.0,5397.75,24.2745,63.91,0.5014162654839606,0.06381037431385046,0.3044936144574111,False
2025-02-05 19:00:00,20088.677121771212,91.0,5433.5,24.2745,63.91,0.3906139947861197,0.05019740084066901,0.2374265275106669,False
2025-02-05 20:00:00,15844.590405904057,91.0,5138.799999999999,24.2745,63.91,0.35257306047330444,0.03766408315016897,0.2108640206778935,False
2025-02-05 21:00:00,12449.32103321033,91.0,4867.4,24.2745,63.91,0.3385726511864886,0.03570468513558076,0.2022820664635801,False
2025-02-05 22:00:00,9054.051660516605,91.0,5028.6,24.2745,63.91,0.292399643570561,0.036110757856500315,0.1770696449992337,False
2025-02-05 23:00:00,7639.356088560885,91.0,5043.7,24.2745,63.91,0.26197015612395036,0.04180348537274178,0.1628951542859065,False
2025-02-06 00:00:00,7278.204797047969,104.0,5222.34,24.666,67.21000000000001,0.5522034532445195,0.11676392074478634,0.35625566361963956,False
2025-02-06 01:00:00,5954.894833948339,104.0,5377.16,24.666,67.21000000000001,0.3939602000852681,0.05900754449852601,0.24323150507123417,False
2025-02-06 02:00:00,4962.412361623616,104.0,5042.42,24.666,67.21000000000001,0.32615596265181424,0.06887088139595889,0.21037767608667934,False
2025-02-06 03:00:00,4962.412361623616,104.0,5156.65,24.666,67.21000000000001,0.32537173768394334,0.05822007582443199,0.20515348984716325,False
2025-02-06 04:00:00,6616.549815498155,104.0,5263.64,24.666,67.21000000000001,0.2876380311305657,0.05820771391327241,0.1843943883827837,False
2025-02-06 05:00:00,10586.479704797048,104.0,5154.82,24.666,67.21000000000001,0.3252099628123578,0.0506303806120171,0.20164915082220453,False
2025-02-06 06:00:00,16872.202029520293,104.0,4901.83,24.666,67.21000000000001,0.4364003766770457,0.044116467369271446,0.2598726174885473,False
2025-02-06 07:00:00,21172.959409594096,104.0,5632.2,24.666,67.21000000000001,0.4959000771082652,0.03587813824359045,0.2888902046191616,False
2025-02-06 08:00:00,22827.096863468632,104.0,5859.55,24.666,67.21000000000001,0.48781373906246284,0.056090584947950634,0.2935383197109324,False
2025-02-06 09:00:00,18526.339483394833,104.0,6688.700000000001,24.666,67.21000000000001,0.5293506410941321,0.042990392456142376,0.3104885292070368,False
2025-02-06 10:00:00,15548.892066420663,104.0,7510.28,24.666,67.21000000000001,0.5355636208219989,0.04948941733742251,0.31683022925393955,False
2025-02-06 11:00:00,14225.582103321032,104.0,7624.530000000001,24.666,67.21000000000001,0.5359138955803802,0.03821817900690145,0.3119508231223148,False
2025-02-06 12:00:00,13563.927121771218,104.0,7479.27,24.666,67.21000000000001,0.42714258999317595,0.02084851141855161,0.24431025463459502,False
2025-02-06 13:00:00,13894.754612546129,104.0,7335.26,24.666,67.21000000000001,0.3572740441416717,0.01849467088021419,0.20482332617401583,False
2025-02-06 14:00:00,14887.237084870849,104.0,7324.48,24.666,67.21000000000001,0.32466974842520374,0.028295227155701586,0.1913012138539278,False
2025-02-06 15:00:00,16872.202029520293,104.0,7056.08,24.666,67.21000000000001,0.39729673284423006,0.034782373604704306,0.2341652711864435,False
2025-02-06 16:00:00,20842.13191881919,104.0,7109.45,24.666,67.21000000000001,0.4035698359149709,0.03233747218255104,0.236515272235382,False
2025-02-06 17:00:00,25473.716789667895,104.0,6688.51,24.666,67.21000000000001,0.5752012382976863,0.015316509793271323,0.3232531104706996,False
2025-02-06 18:00:00,27458.681734317342,104.0,5519.52,24.666,67.21000000000001,0.7585669793089376,0.03833854338620223,0.43446418314370666,False
2025-02-06 19:00:00,23488.751845018447,104.0,5585.7,24.666,67.21000000000001,0.6484550879987717,0.031129388166218835,0.37065852307412295,False
2025-02-06 20:00:00,18526.339483394833,104.0,5243.6,24.666,67.21000000000001,0.5490591881195568,0.021729262830985877,0.3117607217396999,False
2025-02-06 21:00:00,14556.409594095938,104.0,5019.6,24.666,67.21000000000001,0.48423304623650965,0.02162221310970704,0.2760581713294485,False
2025-02-06 22:00:00,10586.479704797048,104.0,5132.5,24.666,67.21000000000001,0.4565385190264678,0.026610290895660495,0.26307081636760454,False
2025-02-06 23:00:00,8932.34225092251,104.0,5105.5,24.666,67.21000000000001,0.43279203930595134,0.04091846080368825,0.25644892897993293,False
2025-02-07 00:00:00,5810.232472324722,104.0,5221.516,25.1435,60.39,0.542995250519095,0.03330243352586435,0.31363348287214127,False
2025-02-07 01:00:00,4753.826568265682,104.0,5404.576,25.1435,60.39,0.4473992381384603,0.016443110167245846,0.2534689805514138,False
2025-02-07 02:00:00,3961.5221402214015,104.0,5257.096,25.1435,60.39,0.36143799194524007,0.02071013130340544,0.2081104546564145,False
2025-02-07 03:00:00,3961.5221402214015,104.0,5039.0960000000005,25.1435,60.39,0.39742191005068395,0.027597456751698116,0.23100090606614035,False
2025-02-07 04:00:00,5282.029520295203,104.0,5295.996,25.1435,60.39,0.4227909169802748,0.028235425497424773,0.24524094581299233,False
2025-02-07 05:00:00,8451.247232472324,104.0,5271.875999999999,25.1435,60.39,0.42899382495724825,0.03081640366141467,0.24981398537412314,False
2025-02-07 06:00:00,13469.175276752763,104.0,5117.326,25.1435,60.39,0.3967393092365465,0.040549551828262934,0.2364539184028189,False
2025-02-07 07:00:00,16902.494464944648,104.0,5603.58,25.1435,60.39,0.4953110298433908,0.04735645096059316,0.2937314693461319,False
2025-02-07 08:00:00,18223.00184501845,104.0,6118.969999999999,25.1435,60.39,0.43933903899541554,0.05390327865080678,0.26589294684034165,False
2025-02-07 09:00:00,14789.682656826566,104.0,6755.549999999999,25.1435,60.39,0.3814446727452494,0.0444227384383266,0.22978480230713416,False
2025-02-07 10:00:00,12412.769372693723,104.0,7379.66,25.1435,60.39,0.3521689855287009,0.04290101821922142,0.21299840023943517,False
2025-02-07 11:00:00,11356.363468634683,104.0,7465.870000000001,25.1435,60.39,0.3620037166426795,0.04777716153328861,0.22060176684345362,False
2025-02-07 12:00:00,10828.160516605169,104.0,7229.6,25.1435,60.39,0.23661857250056728,0.05715760887409663,0.1558611388686555,False
2025-02-07 13:00:00,11092.261992619928,104.0,7065.460000000001,25.1435,60.39,0.24092117128282836,0.048169130344296714,0.15418275286048913,False
2025-02-07 14:00:00,11884.566420664203,104.0,6908.5,25.1435,60.39,0.25231317104874096,0.045851400157993126,0.15940537414790446,False
2025-02-07 15:00:00,13469.175276752763,104.0,6928.36,25.1435,60.39,0.24382219240072184,0.05003287358040236,0.1566169989315781,False
2025-02-07 16:00:00,16638.39298892989,104.0,6968.05,25.1435,60.39,0.27952619735152795,0.049931119888463084,0.17620841249314878,False
2025-02-07 17:00:00,20335.81365313653,104.0,6437.96,25.1435,60.39,0.4000975377322486,0.05846726957511754,0.24636391706153965,False
2025-02-07 18:00:00,21920.422509225093,104.0,5460.3099999999995,25.1435,60.39,0.453728932948685,0.07498146204021078,0.2832925710398716,False
2025-02-07 19:00:00,18751.204797047965,104.0,5576.2,25.1435,60.39,0.29514436410910777,0.056509001586232524,0.1877584509738139,False
2025-02-07 20:00:00,14789.682656826566,104.0,5330.6,25.1435,60.39,0.22257412661602005,0.04277740036949101,0.141665599805082,False
2025-02-07 21:00:00,11620.464944649444,104.0,5035.8,25.1435,60.39,0.24715195395644884,0.04470551861066067,0.15605105805084418,False
2025-02-07 22:00:00,8451.247232472324,104.0,5119.9,25.1435,60.39,0.21726643246884192,0.046390809984867894,0.1403724023510536,False
2025-02-07 23:00:00,7130.739852398524,104.0,5114.59,25.1435,60.39,0.18120549422047588,0.06120385597246203,0.12720475700886966,False
2025-02-08 00:00:00,4251.2361623616225,108.0,5336.97,25.5005,58.17999999999999,0.5055590052178103,0.06347128444705737,0.3066195308709715,False
2025-02-08 01:00:00,3478.284132841328,108.0,5571.4,25.5005,58.17999999999999,0.35768980862279254,0.05075236295521906,0.2195679580723845,False
2025-02-08 02:00:00,2898.570110701107,108.0,5190.3,25.5005,58.17999999999999,0.34648932819948264,0.058469347719136935,0.2168803369833271,False
2025-02-08 03:00:00,2898.570110701107,108.0,5239.299999999999,25.5005,58.17999999999999,0.34108842967621733,0.04341716156031179,0.20713635902405986,False
2025-02-08 04:00:00,3864.760147601476,108.0,5375.700000000001,25.5005,58.17999999999999,0.36676654743133136,0.04349822491478599,0.22129580229888596,False
2025-02-08 05:00:00,6183.616236162361,108.0,5413.6,25.5005,58.17999999999999,0.3638257049902906,0.054056902285492925,0.22442974377313166,False
2025-02-08 06:00:00,9855.138376383762,108.0,5050.5,25.5005,58.17999999999999,0.3422919501443762,0.05656201819295127,0.213713480766235,False
2025-02-08 07:00:00,12367.232472324722,108.0,5595.7,25.5005,58.17999999999999,0.3830724337199668,0.04735688943548172,0.23200043879194854,False
2025-02-08 08:00:00,13333.422509225093,108.0,6110.38,25.5005,58.17999999999999,0.3921134067947537,0.055118125332849426,0.2404655301368968,False
2025-02-08 09:00:00,10821.32841328413,108.0,6730.52,25.5005,58.17999999999999,0.361960895168441,0.05337275753098396,0.22309623323158534,False
2025-02-08 10:00:00,9082.186346863467,108.0,7585.110000000001,25.5005,58.17999999999999,0.46471945765756884,0.06615166432867244,0.2853639506595655,False
2025-02-08 11:00:00,8309.234317343173,108.0,7670.610000000001,25.5005,58.17999999999999,0.4312114273170745,0.06518507682267367,0.26649956959459414,False
2025-02-08 12:00:00,7922.758302583026,108.0,7502.46,25.5005,58.17999999999999,0.3896875201304536,0.06646290699012224,0.2442364442173045,False
2025-02-08 13:00:00,8115.9963099631,108.0,7448.4,25.5005,58.17999999999999,0.3508311040589733,0.052986648526727076,0.2168010990694625,False
2025-02-08 14:00:00,8695.71033210332,108.0,7201.98,25.5005,58.17999999999999,0.3230945582248314,0.050793095673189126,0.2005589000765924,False
2025-02-08 15:00:00,9855.138376383762,108.0,7142.32,25.5005,58.17999999999999,0.35749897218138604,0.05364660782480079,0.2207654082209227,False
2025-02-08 16:00:00,12173.994464944648,108.0,7116.15,25.5005,58.17999999999999,0.3147816389569422,0.04790223523150676,0.19468590728049628,False
2025-02-08 17:00:00,14879.326568265682,108.0,6383.48,25.5005,58.17999999999999,0.43498783827593973,0.0629599436780484,0.26757528570688865,False
2025-02-08 18:00:00,16038.754612546129,108.0,5740.96,25.5005,58.17999999999999,0.35118690724723706,0.06251457277558284,0.22128435673499267,False
2025-02-08 19:00:00,13719.898523985235,108.0,5711.8,25.5005,58.17999999999999,0.24854201463038367,0.05425709891996096,0.16111380256069346,False
2025-02-08 20:00:00,10821.32841328413,108.0,5438.2,25.5005,58.17999999999999,0.248636902615258,0.04515090365235953,0.15706820308195368,False
2025-02-08 21:00:00,8502.472324723245,108.0,5205.5,25.5005,58.17999999999999,0.26794368949240277,0.046517613381595546,0.16830195524253955,False
2025-02-08 22:00:00,6183.616236162361,108.0,5290.9,25.5005,58.17999999999999,0.29303055014612633,0.04898102512751535,0.1832082638877514,False
2025-02-08 23:00:00,5217.426199261992,108.0,5355.7,25.5005,58.17999999999999,0.24074430064534313,0.05112093575218492,0.15541378644342196,False
2025-02-09 00:00:00,5745.145756457563,87.0,5596.1,25.244999999999997,61.79,0.7532894980237342,0.4217798518122895,0.6041101572285841,True
2025-02-09 01:00:00,4700.573800738007,87.0,5707.3,25.244999999999997,61.79,0.6498464035759116,0.05264125845289401,0.3811040882705537,False
2025-02-09 02:00:00,3917.144833948339,87.0,5400.1,25.244999999999997,61.79,0.6593809100067873,0.05365032543663491,0.3868021469502188,False
2025-02-09 03:00:00,3917.144833948339,87.0,5384.3,25.244999999999997,61.79,0.6593084284569926,0.048422361207821576,0.38440969819486565,False
2025-02-09 04:00:00,5222.859778597786,87.0,5450.9,25.244999999999997,61.79,0.6399621345356029,0.05412090553216005,0.37633358148405366,False
2025-02-09 05:00:00,8356.575645756457,87.0,5515.0,25.244999999999997,61.79,0.603950951274624,0.057793454950901504,0.35818007792894885,False
2025-02-09 06:00:00,13318.292435424351,87.0,5036.2,25.244999999999997,61.79,0.5861037854204227,0.04068088940727504,0.3406634822145063,False
2025-02-09 07:00:00,16713.151291512913,87.0,5818.4,25.244999999999997,61.79,0.6306752645789719,0.038226213649484045,0.3640731916607024,False
2025-02-09 08:00:00,18018.86623616236,87.0,6275.23,25.244999999999997,61.79,0.5619660516973377,0.036189570246447415,0.3253666350444371,False
2025-02-09 09:00:00,14624.0073800738,87.0,7376.389999999999,25.244999999999997,61.79,0.5777558637157263,0.04324519435201852,0.3372260625020578,False
2025-02-09 10:00:00,12273.720479704796,87.0,7800.06,25.244999999999997,61.79,0.5221827156166654,0.03356905202863279,0.3023065670020508,False
2025-02-09 11:00:00,11229.14852398524,87.0,7825.63,25.244999999999997,61.79,0.5650586042912783,0.03766667657430914,0.3277322368186422,False
2025-02-09 12:00:00,10706.86254612546,87.0,7729.65,25.244999999999997,61.79,0.4650016206256827,0.031623225149074,0.26998134266120877,False
2025-02-09 13:00:00,10968.005535055352,87.0,7638.19,25.244999999999997,61.79,0.4543917453522644,0.025858402510646663,0.26155174107353646,False
2025-02-09 14:00:00,11751.434501845017,87.0,7453.13,25.244999999999997,61.79,0.4912847259576121,0.03454341841787849,0.28575113756473197,False
2025-02-09 15:00:00,13318.292435424351,87.0,7391.79,25.244999999999997,61.79,0.5043868421160819,0.03886444051450482,0.2949017613953722,False
2025-02-09 16:00:00,16452.008302583024,87.0,7311.56,25.244999999999997,61.79,0.4635177341998601,0.027561585933551163,0.26733746748002113,False
2025-02-09 17:00:00,20108.010147601475,87.0,6884.41,25.244999999999997,61.79,0.464500979131384,0.020028371462369673,0.2644883056803276,False
2025-02-09 18:00:00,21674.86808118081,87.0,5940.62,25.244999999999997,61.79,0.49840476976975434,0.03517267609810646,0.2899503276175128,False
2025-02-09 19:00:00,18541.152214022135,87.0,5698.5,25.244999999999997,61.79,0.3635080737955745,0.03540910205296441,0.21586353651139997,False
2025-02-09 20:00:00,14624.0073800738,87.0,5354.6,25.244999999999997,61.79,0.4072727890516247,0.02633896492885301,0.23585256819637743,False
2025-02-09 21:00:00,11490.291512915126,87.0,5095.7,25.244999999999997,61.79,0.41880232587928495,0.03023302994926683,0.24394614271077683,False
2025-02-09 22:00:00,8356.575645756457,87.0,5199.9,25.244999999999997,61.79,0.3321078198954734,0.04166338180370432,0.20140782275417732,False
2025-02-09 23:00:00,7050.860701107011,87.0,5161.9,25.244999999999997,61.79,0.30644744413604347,0.05127733185383043,0.1916208936090476,False
2025-02-10 00:00:00,6013.874538745386,93.0,5410.700000000001,24.228,66.72999999999999,0.5136699873102593,0.0364519340644316,0.29892186334963683,False
2025-02-10 01:00:00,4920.442804428043,93.0,5717.6,24.228,66.72999999999999,0.3847428518791358,0.03176634419108902,0.22590342341951478,False
2025-02-10 02:00:00,4100.369003690037,93.0,5029.2,24.228,66.72999999999999,0.30648824929095986,0.06763265325839131,0.19900323107630402,False
2025-02-10 03:00:00,4100.369003690037,93.0,5463.2,24.228,66.72999999999999,0.3029996161392837,0.04145501623779787,0.1853045461836151,False
2025-02-10 04:00:00,5467.158671586716,93.0,5447.7,24.228,66.72999999999999,0.25323887427877,0.03878699994734584,0.15673553082962913,False
2025-02-10 05:00:00,8747.453874538745,93.0,5461.2,24.228,66.72999999999999,0.22287211157676573,0.039325212270724955,0.1402760068890474,False
2025-02-10 06:00:00,13941.254612546123,93.0,4871.9,24.228,66.72999999999999,0.30971458424980997,0.044302300259411724,0.19027905645413076,False
2025-02-10 07:00:00,17494.90774907749,93.0,5333.400000000001,24.228,66.72999999999999,0.28830149479634753,0.03723382487510811,0.17532104333178983,False
2025-02-10 08:00:00,18861.697416974173,93.0,5936.860000000001,24.228,66.72999999999999,0.3295192890136741,0.039097789228588066,0.1988296141103854,False
2025-02-10 09:00:00,15308.044280442802,93.0,6549.54,24.228,66.72999999999999,0.2646695517494122,0.04161386683528808,0.16429449353805636,False
2025-02-10 10:00:00,12847.822878228782,93.0,7310.360000000001,24.228,66.72999999999999,0.3193987191451792,0.03861798840768416,0.19304739031330645,False
2025-02-10 11:00:00,11754.39114391144,93.0,7451.400000000001,24.228,66.72999999999999,0.3041131639290873,0.03720789047335233,0.1840057908740066,False
2025-02-10 12:00:00,11207.67527675277,93.0,7480.63,24.228,66.72999999999999,0.19236931845962202,0.022479496549187156,0.11591889859992635,False
2025-02-10 13:00:00,11481.033210332103,93.0,7301.09,24.228,66.72999999999999,0.1635731115251718,0.018981487232860837,0.09850688059363187,False
2025-02-10 14:00:00,12301.10701107011,93.0,7244.6,24.228,66.72999999999999,0.1782847877414349,0.02039694337432179,0.10723525777623402,False
2025-02-10 15:00:00,13941.254612546123,93.0,7002.07,24.228,66.72999999999999,0.2560960169975805,0.02909527283381848,0.1539456821238876,False
2025-02-10 16:00:00,17221.549815498158,93.0,6742.009999999999,24.228,66.72999999999999,0.22466265369595217,0.02042753137916249,0.13275684865339682,False
2025-02-10 17:00:00,21048.560885608855,93.0,6152.61,24.228,66.72999999999999,0.3324641204088815,0.026163865023281902,0.19462900548536172,False
2025-02-10 18:00:00,22688.70848708488,93.0,5508.66,24.228,66.72999999999999,0.3061005520853483,0.02240387001032494,0.17843704515158781,False
2025-02-10 19:00:00,19408.41328413284,93.0,5473.200000000001,24.228,66.72999999999999,0.23318872842062377,0.01918639693368109,0.13688767925149958,False
2025-02-10 20:00:00,15308.044280442802,93.0,5196.5,24.228,66.72999999999999,0.20776666698645002,0.012897846119120558,0.12007569759615178,False
2025-02-10 21:00:00,12027.749077490773,93.0,4972.1,24.228,66.72999999999999,0.1831599929295173,0.015829399509009336,0.10786122589028872,False
2025-02-10 22:00:00,8747.453874538745,93.0,5060.799999999999,24.228,66.72999999999999,0.17775503020528033,0.023679374572058577,0.10842098517033055,False
2025-02-10 23:00:00,7380.664206642067,93.0,5282.5,24.228,66.72999999999999,0.14968484261557885,0.03159089356205539,0.09654256554149329,False
2025-02-11 00:00:00,6685.422509225091,91.0,5310.89,23.672,66.74,0.3359723229623111,0.03096773347433286,0.1987202576927209,False
2025-02-11 01:00:00,5469.891143911438,91.0,5521.5,23.672,66.74,0.3193129480969396,0.028550450944448382,0.18846982437831855,False
2025-02-11 02:00:00,4558.242619926199,91.0,5259.95,23.672,66.74,0.2126999322341645,0.028473739553087667,0.12979814552767993,False
2025-02-11 03:00:00,4558.242619926199,91.0,5178.35,23.672,66.74,0.2489125163260178,0.029361065910449177,0.15011436363901193,False
2025-02-11 04:00:00,6077.656826568265,91.0,5333.0599999999995,23.672,66.74,0.2669548476839488,0.03750962555140874,0.1637044977243058,False
2025-02-11 05:00:00,9724.250922509224,91.0,5231.41,23.672,66.74,0.2455091749447258,0.02836910401438948,0.14779614302607447,False
2025-02-11 06:00:00,15498.024907749075,91.0,4944.57,23.672,66.74,0.2892308351473452,0.023541873198827837,0.1696708022705124,False
2025-02-11 07:00:00,19448.50184501845,91.0,4677.700000000001,23.672,66.74,0.322967627340489,0.041023597605110505,0.19609281395956868,False
2025-02-11 08:00:00,20967.91605166052,91.0,5209.37,23.672,66.74,0.32261518333582984,0.03559785679781549,0.1934573863937234,False
2025-02-11 09:00:00,17017.43911439114,91.0,5960.55,23.672,66.74,0.35844998483584095,0.0334353469574001,0.21219339779054258,False
2025-02-11 10:00:00,14282.493542435424,91.0,6863.89,23.672,66.74,0.3627405753340684,0.04392376626104942,0.21927301125120985,False
2025-02-11 11:00:00,13066.962177121772,91.0,6910.67,23.672,66.74,0.30722107068413473,0.043587980242118685,0.18858617998522753,False
2025-02-11 12:00:00,12459.196494464948,91.0,6661.27,23.672,66.74,0.21968545547949242,0.050069351564968806,0.14335820871795682,False
2025-02-11 13:00:00,12763.079335793362,91.0,6613.43,23.672,66.74,0.1757011634422303,0.04843621355844023,0.11843193599452477,False
2025-02-11 14:00:00,13674.727859778595,91.0,6427.370000000001,23.672,66.74,0.17915809520838571,0.06031036011444832,0.1256766144161139,False
2025-02-11 15:00:00,15498.024907749075,91.0,6072.68,23.672,66.74,0.2106178239502588,0.07029903272564345,0.1474743678991819,False
2025-02-11 16:00:00,19144.619003690037,91.0,6012.02,23.672,66.74,0.21225825666380516,0.06908161112717448,0.14782876617232135,False
2025-02-11 17:00:00,23398.97878228782,91.0,5603.14,23.672,66.74,0.33214128567975504,0.06276019752369784,0.21091979600952931,False
2025-02-11 18:00:00,25222.27583025831,91.0,4466.360000000001,23.672,66.74,0.5329143332982972,0.09892777063402047,0.3376203800993727,False
2025-02-11 19:00:00,21575.68173431734,91.0,4779.8,23.672,66.74,0.4838829254008626,0.0650544790586126,0.2954101245468501,False
2025-02-11 20:00:00,17017.43911439114,91.0,4567.3,23.672,66.74,0.4495927957089122,0.049789634804044414,0.2696813733017217,False
2025-02-11 21:00:00,13370.845018450182,91.0,4420.8,23.672,66.74,0.3892224253383002,0.05672376303810192,0.23959802730321098,False
2025-02-11 22:00:00,9724.250922509224,91.0,4582.4,23.672,66.74,0.36336117848140354,0.04561735605401236,0.22037645838907752,False
2025-02-11 23:00:00,8204.836715867159,91.0,4688.3,23.672,66.74,0.28643993338140317,0.050484718382939726,0.1802600866320946,False
2025-02-12 00:00:00,6175.464944649445,92.0,4864.6,23.884500000000003,61.14,0.572907638220973,0.07470030125725373,0.34871433658729933,False
2025-02-12 01:00:00,5052.653136531364,92.0,5169.0,23.884500000000003,61.14,0.42486569852997585,0.05362149026084619,0.25780580480886756,False
2025-02-12 02:00:00,4210.544280442804,92.0,4923.799999999999,23.884500000000003,61.14,0.27944873118249436,0.05977847809162537,0.18059711729160333,False
2025-02-12 03:00:00,4210.544280442804,92.0,4929.3,23.884500000000003,61.14,0.28958755439258355,0.05439942220978145,0.1837528949103226,False
2025-02-12 04:00:00,5614.059040590406,92.0,5099.9,23.884500000000003,61.14,0.3570149733317425,0.06036645092107405,0.2235231382469417,False
2025-02-12 05:00:00,8982.49446494465,92.0,4978.88,23.884500000000003,61.14,0.3240247805975798,0.054618155608229774,0.2027917993523723,False
2025-02-12 06:00:00,14315.850553505534,92.0,4897.4,23.884500000000003,61.14,0.35132436135027995,0.0644682385304913,0.22223910608137507,False
2025-02-12 07:00:00,17964.9889298893,92.0,5530.9,23.884500000000003,61.14,0.45943426876320514,0.05501439693020829,0.2774453264383566,False
2025-02-12 08:00:00,19368.5036900369,92.0,6076.530000000001,23.884500000000003,61.14,0.3883167843609436,0.04935898712600598,0.23578577560522168,False
2025-02-12 09:00:00,15719.365313653134,92.0,6882.06,23.884500000000003,61.14,0.3865070750538197,0.05101932315840567,0.23553758670088343,False
2025-02-12 10:00:00,13193.038745387452,92.0,7622.030000000001,23.884500000000003,61.14,0.4799860809975768,0.05923826695329758,0.2906495646776512,False
2025-02-12 11:00:00,12070.226937269372,92.0,7462.0,23.884500000000003,61.14,0.4396645835127753,0.05399129006380429,0.26611160146073837,False
2025-02-12 12:00:00,11508.821033210332,92.0,7369.63,23.884500000000003,61.14,0.35713725687439435,0.04527205235903281,0.21679791484248168,False
2025-02-12 13:00:00,11789.523985239854,92.0,7302.33,23.884500000000003,61.14,0.27855828138372024,0.03826313276354965,0.1704254645046435,False
2025-02-12 14:00:00,12631.632841328412,92.0,7151.9,23.884500000000003,61.14,0.30623745444297473,0.039779606058961435,0.18633142267016878,False
2025-02-12 15:00:00,14315.850553505534,92.0,7013.93,23.884500000000003,61.14,0.3600697982828133,0.04930658357784705,0.22022635166557852,False
2025-02-12 16:00:00,17684.285977859778,92.0,6986.2,23.884500000000003,61.14,0.32122380643487813,0.05165318549228279,0.19991702701071024,False
2025-02-12 17:00:00,21614.12730627306,92.0,6468.360000000001,23.884500000000003,61.14,0.44204875304116437,0.05253979608730494,0.26676972241192765,False
2025-02-12 18:00:00,23298.345018450185,92.0,5283.5,23.884500000000003,61.14,0.5506663326691974,0.09093587913602756,0.343787628579271,False
2025-02-12 19:00:00,19929.909594095938,92.0,5505.1,23.884500000000003,61.14,0.4031013659985718,0.07295898859405683,0.2545372961665401,False
2025-02-12 20:00:00,15719.365313653134,92.0,5240.6,23.884500000000003,61.14,0.35041526271657414,0.049031912349528466,0.2147927550514036,False
2025-02-12 21:00:00,12350.92988929889,92.0,5016.8,23.884500000000003,61.14,0.3529719638557363,0.05034645572913364,0.21679048519876512,False
2025-02-12 22:00:00,8982.49446494465,92.0,5169.1,23.884500000000003,61.14,0.29864847272446904,0.04689121974923332,0.18535770888561298,False
2025-02-12 23:00:00,7578.979704797048,92.0,5119.9,23.884500000000003,61.14,0.22712626205046021,0.054557881282440865,0.14947049070485152,False
2025-02-13 00:00:00,5204.948339483393,74.0,5246.4,23.7645,68.05,0.6748488554955014,0.29039619484084134,0.5018451582009045,True
2025-02-13 01:00:00,4258.594095940959,74.0,5534.0,23.7645,68.05,0.5966390654211395,0.03612926603789669,0.34440965569868026,False
2025-02-13 02:00:00,3548.828413284132,74.0,5215.7,23.7645,68.05,0.4420398391232523,0.04522236919159809,0.2634719776540079,False
2025-02-13 03:00:00,3548.828413284132,74.0,5121.1,23.7645,68.05,0.5150653740940969,0.03856496071948746,0.3006401880755227,False
